temperature,vibration,power_consumption,failure,vibration_diff,vibration_mean,vibration_std,stress_index,anomaly,rf_pred,iso_pred,alert
75.96695380910484,5.489193027890554,230.42165362452468,0,0.9257867258883996,5.071020871992614,1.1348731539260941,416.99727319902206,1,0,1,0
70.33210179885373,6.891036622192754,245.00569489372063,0,1.4018435943021998,5.213541516663201,1.3356910624823148,484.6610892116899,1,0,1,0
90.21193599580755,5.541522595176605,226.34459764870815,0,-1.3495140270161485,5.16552439090106,1.3143083770220183,499.9114816753933,1,0,1,0
67.8369967153649,5.197864656883314,44.81424561656891,0,-0.3436579382932914,5.5366046408290766,0.851266383524609,352.6075276559047,1,0,1,0
76.95164583151066,3.6075839828447736,156.74610041947503,0,-1.5902806740385405,5.3454401769976005,1.17152723548698,277.60952495530165,1,0,1,0
70.15353451755978,6.352515262186335,128.1403416114071,0,2.7449312793415617,5.518104623856756,1.258409168650369,445.65139871911435,1,0,1,0
56.11695491686506,4.582499240921449,196.8505513345449,0,-1.7700160212648859,5.056397147602496,1.031857637388803,257.1559033093573,1,0,1,0
64.79310904480856,2.885383843365128,180.5818113308431,0,-1.6971153975563213,4.5251693972402,1.353316129814746,186.95298999928556,1,0,1,0
78.80471105428393,3.6731791766018893,243.6849193838578,0,0.7877953332367613,4.220232301183915,1.3355049091848923,289.46382366272445,1,0,1,0
65.67305539391727,6.025318750727207,114.34647493827524,0,2.3521395741253177,4.703779254760402,1.48729656563708,395.70109208251625,1,0,1,0
47.79743685160386,6.074077832790349,131.19500818632827,0,0.04875908206314161,4.648091768881204,1.4135139358150803,290.32535164452355,1,0,1,0
69.68596983075496,0.9784308381936633,172.44856174785076,0,-5.095646994596685,3.9272780883356466,2.171194011549627,68.18290187184391,1,0,1,0
59.0766370204899,4.862696345739886,224.87464017830376,0,3.884265507546223,4.322740588810599,2.113282073891753,287.2717469581379,1,0,1,0
71.31817732596718,3.0611445035661973,180.48361374156036,0,-1.801551842173689,4.20033365420346,2.17707497925558,218.31524652574385,1,0,1,0
85.51147081398018,5.5936622218609235,231.44509528384364,0,2.5325177182947263,4.114002348430203,2.0935705316717153,478.3222838279239,1,0,1,0
77.69457310802903,5.882720470096764,190.52522766533684,0,0.2890582482358406,4.075730875891487,2.050078940297627,457.05545563803196,1,0,1,0
85.36655828739978,3.389003232130704,201.1015094713537,0,-2.49371723796606,4.557845354678895,1.2774437488307933,289.307541951872,1,0,1,0
64.38487978555509,5.014821935539368,209.74727737946645,0,1.625818703408664,4.588270472638792,1.2882852125400241,322.8787074656669,1,0,1,0
68.56833666364467,6.254147298800428,91.00873982436492,0,1.2393253632610595,5.226871031685637,1.1227971388288536,428.83647752817166,1,0,1,0
59.5556380319222,6.535470818795137,224.9144657081212,0,0.28132351999470906,5.41523275107248,1.2691720331411007,389.2241344523534,1,0,1,0
63.15956554959905,3.7319566934296677,184.76372721709023,0,-2.803514125365469,4.985079995739061,1.4259126159253515,235.70876340693604,1,0,1,0
60.7311516771382,6.618450043468158,228.9150731218575,0,2.8864933500384904,5.630969358006552,1.241720428383231,401.9460934574266,1,0,1,0
56.932770307880425,5.3868851815671235,287.43196739470335,0,-1.2315648619010346,5.705382007212103,1.2062060060602389,306.6902967170858,1,0,1,0
83.65856625331341,4.25978547692632,264.55132276345716,0,-1.1270997046408038,5.306509642837281,1.3050710597545605,356.3675455463428,1,0,1,0
49.08039704973578,4.864165338246309,194.71752141831087,0,0.6043798613199893,4.972248546727515,1.1112506911094981,238.73516611669118,1,0,1,0
83.70138904804557,6.200323386866096,231.47701494443876,0,1.3361580486197866,5.465921885414801,0.9605713793019983,518.9756800277746,1,0,1,0
122.46058924920231,11.174644970889576,311.40810039371945,1,4.97432158402348,6.377160870899084,2.774896627224669,1368.4536077857726,-1,1,-1,1
74.99792675478997,6.361297502004774,131.77220970637265,0,-4.8133474688848015,6.572043334986614,2.721668376137974,477.08412412078246,1,0,1,0
58.85492731905931,3.991216303589219,149.35580363616492,0,-2.370081198415555,6.518329500319195,2.7807202701069453,234.90274546238805,1,0,1,0
54.178248885567925,5.336343704988366,237.798158337067,0,1.3451274013991465,6.612765173667606,2.717805260941644,289.1137573877933,1,0,1,0
64.51596318736436,4.640259902426013,168.95850033625533,0,-0.6960838025623524,6.30075247677959,2.8626810400430323,299.3708370447196,1,0,1,0
76.25120456339924,5.318035856347563,199.6276322654467,0,0.6777759539215493,5.129430653871188,0.8846893234225754,405.50663995785004,1,0,1,0
70.03063637440674,4.239548789118596,196.2845827802296,0,-1.0784870672289664,4.705080911293952,0.6133374025505122,296.8982996423208,1,0,1,0
59.565005049052424,7.38111684012359,323.1377271368657,0,3.1415680510049935,5.383061018600825,1.210166472247128,439.6562618496075,1,0,1,0
81.4820478465649,4.972854361266459,123.97752205323931,0,-2.4082624788571305,5.310363149856444,1.2245074168757222,405.19835699871254,1,0,1,0
86.84383328181538,4.7914506192979145,190.64503621296467,0,-0.1814037419685448,5.340601293230824,1.2055428011392648,416.1079387603591,1,0,1,0
67.73400835985403,5.666299913863613,227.67126055716298,0,0.8748492945656983,5.410254104734035,1.2139446654711752,383.8012057350781,1,0,1,0
71.09336903597345,6.663542078525907,214.2282288418737,0,0.9972421646622944,5.895052762615497,1.1090173261864023,473.7336560753799,1,0,1,0
54.91151316370504,5.067766975271334,183.86860064416032,0,-1.5957751032545735,5.432382789645045,0.7624591023729956,278.2787529732015,1,0,1,0
65.85613283890964,4.531527520800852,171.39312281646406,0,-0.5362394544704818,5.344117421551924,0.8495286184200769,298.4288783730358,1,0,1,0
75.10439978000994,6.335251753567112,248.81781357680057,0,1.8037242327662604,5.652877648405764,0.8784984028742329,475.8052804069134,1,0,1,0
73.54856540257778,7.612393770826696,142.14831209310682,0,1.2771420172595835,6.04209641979838,1.2418841322971768,559.8806411238229,1,0,1,0
64.92332150790293,7.131241618799917,208.86998899487116,0,-0.4811521520267785,6.135636327853182,1.3158076206239622,462.9838923678852,1,0,1,0
67.25756491523553,3.524012145715844,159.23165896874286,0,-3.607229473084073,5.826885361942084,1.741335615106553,237.01647565256187,1,0,1,0
65.52789263455448,6.159361118480305,163.5955601973279,0,2.635348972764461,6.152452081477975,1.5836365307013254,403.60995406922683,1,0,1,0
67.21535286281615,4.894838915492678,174.2909861298682,0,-1.264522202987627,5.864369513863088,1.6706911722257793,329.0083249114847,1,0,1,0
74.23234802518127,6.910634767099424,191.32365876707536,0,2.015795851606746,5.724017713117634,1.508759839168135,512.992645106242,1,0,1,0
50.32462914630877,7.750049660975539,177.57138081546447,0,0.839414893876115,5.847779321552758,1.669832825730738,390.01837505407,1,0,1,0
69.25650485192078,1.4397346811234661,204.62197506693352,0,-6.310314979852073,5.430923828634282,2.4655368491563014,99.71099192870595,1,0,1,0
73.49975535625688,5.020303739828116,232.30439859331088,0,3.58056905870465,5.203112352903844,2.433823404024563,368.99109669146804,1,0,1,0
64.29515314358923,4.31513206358284,223.987994396047,0,-0.7051716762452767,5.087170982521877,2.465778270804671,277.4420768628709,1,0,1,0
65.20666956035119,3.9338038238323625,203.88457242145233,0,-0.38132823975047714,4.491804793868464,2.266780815341934,256.5102460558828,1,0,1,0
65.4960555918455,3.615404833762699,200.65966051338972,0,-0.3183989900696633,3.6648758284258967,1.3496333544534433,236.7947559791487,1,0,1,0
65.2095002646284,4.329681364013669,206.83476199200933,0,0.7142765302509697,4.242865165003937,0.5259267236396352,282.336358052406,1,0,1,0
70.05883777850373,4.565844305663664,200.92069753795678,0,0.23616294164999552,4.151973278171047,0.375830342963982,319.87774553239564,1,0,1,0
71.29002758013783,4.473938274013749,212.1634644355375,0,-0.0919060316499154,4.183734520257229,0.3990584460847678,318.94718294627444,1,0,1,0
48.994856837662006,1.9669562714497069,122.55434757109998,0,-2.506982002564042,3.7903650097806976,1.0856948427244961,96.37074092561984,1,0,1,0
76.52880371472288,5.192066444486938,131.5891264913379,0,3.2251101730372316,4.105697331925546,1.240152878478427,397.34263380394003,1,0,1,0
67.10001115653041,6.583004027472629,203.86657168009742,0,1.390937582985691,4.556361864617338,1.6750599735557088,441.71964368689805,1,0,1,0
89.32963175468534,4.163249943483237,218.66610580813574,0,-2.4197540839893925,4.475842992181252,1.6841417904819833,371.9015843540721,1,0,1,0
58.083514611012916,2.5373360393700395,107.13729516836422,0,-1.6259139041131974,4.088522545252511,1.8942712462113285,147.37739491579933,1,0,1,0
61.32685491245668,5.14297334253692,217.857885720731,0,2.6056373031668807,4.723725959469953,1.495531708079182,315.4023799963941,1,0,1,0
67.97091021416739,6.591052816543755,159.15015405226592,0,1.4480794740068346,5.003523233881316,1.7192000005005261,447.99985921013064,1,0,1,0
74.13225449686036,5.23548593638259,222.25724076147463,0,-1.3555668801611649,4.734019615663309,1.5015392671979013,388.1183758506474,1,0,1,0
50.492326726284986,3.909364209029291,142.19091998800846,0,-1.326121727353299,4.6832424687725185,1.5296950359080694,197.39289493435163,1,0,1,0
61.70899947883893,3.4261539573474478,298.0764332494933,0,-0.48321025168184306,4.861006052368,1.242701218623131,211.4245327683756,1,0,1,0
75.91320160573844,6.059002779680081,216.36890559988927,0,2.632848822332633,5.044211939796633,1.3569353240899493,459.95829954358356,1,0,1,0
60.51876053567457,4.652051984873704,252.3706212673172,0,-1.4069507948063773,4.656411773462622,1.0457320142223612,281.5364200720813,1,0,1,0
83.70026376376228,4.221329987950817,186.90213533281565,0,-0.4307219969228866,4.453580583776268,1.0028071348286465,353.32643342536284,1,0,1,0
65.46116401150928,4.089163063992487,238.4013031801461,0,-0.13216692395833007,4.4895403547689074,0.9814086482177502,267.681374001818,1,0,1,0
61.00626798658104,5.329936245007124,226.87102801377623,0,1.240773181014637,4.870296812300842,0.8220780013984983,325.15951891429603,1,0,1,0
76.10244257789519,5.175411197544124,170.45535389123086,0,-0.15452504746300022,4.69357849587365,0.5538896676975547,393.86143347809747,1,0,1,0
86.07617386824447,5.0814640516021985,186.22818839634124,0,-0.09394714594192521,4.779460909219351,0.5785816417207376,437.3929832109448,1,0,1,0
74.16396258743896,3.5527306708282325,274.58557249063006,0,-1.528733380773966,4.645741045794833,0.781501568725351,263.48458455455193,1,0,1,0
82.60429399223258,3.4619735351865613,257.22278086821143,0,-0.0907571356416712,4.520303140033648,0.9294934018077381,285.97387969387944,1,0,1,0
126.76635340636963,9.0239638755585,279.3714703811662,1,5.561990340371939,5.2591086661439235,2.2557769263050202,1143.9349937753618,-1,1,-1,1
60.78141320072422,5.4351683016799575,250.92542092590202,0,-3.588795573878543,5.311060086971091,2.2563585233394186,330.357210359888,1,0,1,0
79.38391334059587,5.824275678211887,184.84600687719495,0,0.3891073765319293,5.459622412293028,2.2619094380907483,462.35379571091266,1,0,1,0
54.76529490696453,7.199902501216747,187.72264780567278,0,1.3756268230048603,6.189056778370731,2.073457464397207,394.3047837805267,1,0,1,0
74.24902531786385,3.744976153732686,182.75275076038528,0,-3.454926347484061,6.245657302079955,1.9822608566175395,278.06082925329457,1,0,1,0
69.2868210948518,6.088331085616814,243.20082193458552,0,2.3433549318841282,5.658530744091618,1.254951050976555,421.84110669535704,1,0,1,0
82.42950203042062,2.420352643306725,260.63287080271675,0,-3.667978442310089,5.055567612416971,1.931171438681506,199.50846312578562,1,0,1,0
81.7225151298484,5.525255200833241,238.15783003020593,0,3.104902557526516,4.995763516941243,1.9058793373028995,451.53775174636814,1,0,1,0
75.69783350534402,2.7313861388804357,195.64261489623826,0,-2.7938690619528055,4.10206024447398,1.643559608411678,206.76001317977568,1,0,1,0
72.98427899482819,3.161849113251387,203.7689653748531,0,0.4304629743709514,3.9854348363777206,1.69511306702205,230.76527782108934,1,0,1,0
75.0836867672195,6.129475153375947,184.1273935889866,0,2.9676260401245598,3.9936636499295473,1.7079249777832206,460.2235924635343,1,0,1,0
70.61770871376545,5.2293162211732644,137.12007404061615,0,-0.9001589322026824,4.555456365502855,1.5117461258299876,369.28232967898225,1,0,1,0
69.38804258892097,4.524496116847159,210.75158117885843,0,-0.7048201043261058,4.3553045487056385,1.41435943124444,313.9459292491982,1,0,1,0
84.42578172252442,2.909002846375849,262.36324470815737,0,-1.6154932704713096,4.39082789020472,1.3647360987052515,245.59483933832968,1,0,1,0
85.62889819678176,5.553662281088162,249.27770099869704,0,2.6446594347123127,4.869190523772076,1.2397237007584685,475.553982086605,1,0,1,0
68.58340802297793,5.129835149655122,181.97233435702717,0,-0.42382713143303974,4.669262523027911,1.052071963183508,351.82157715941133,1,0,1,0
72.37636403010745,6.085122148516312,190.18153077664934,0,0.9552869988611903,4.8404237084965205,1.2218775757102271,440.4190157886862,1,0,1,0
70.81655224772774,2.3950534917821633,203.57612621086548,0,-3.690068656734149,4.414535183483522,1.6541659012198142,169.60943073689432,1,0,1,0
53.883015580628054,5.930175759341119,197.2789066745728,0,3.5351222675589558,5.018769766076576,1.5124566851761088,319.53575283644034,1,0,1,0
66.63564422387994,4.186667971580107,174.65520134214958,0,-1.7435077877610121,4.7453709041749645,1.515144349845824,278.98131743772507,1,0,1,0
85.99704201048102,5.436672914259668,220.84446661761996,0,1.2500049426795607,4.806738457095873,1.5406090868400015,467.5377890048329,1,0,1,0
62.502241249681894,4.905926522060416,159.76957380595366,0,-0.5307463921992515,4.570899331804695,1.3776228056390294,306.631403035033,1,0,1,0
91.14543462301302,3.723111452717289,217.49128669416774,0,-1.1828150693431274,4.83651092399172,0.897645525434538,339.34461150783466,1,0,1,0
81.72126309589382,4.382146297075165,267.46733238206025,0,0.6590348443578762,4.526905031538529,0.6622188754926571,358.1145304679764,1,0,1,0
74.01498150546209,3.684412249149175,170.24600250712297,0,-0.6977340479259899,4.426453887052342,0.7579109488424577,272.70170447927416,1,0,1,0
75.6084328597642,4.212149813092928,206.71262781721467,0,0.5277375639437532,4.181549266818995,0.5057688240754701,318.474046338505,1,0,1,0
60.827933036649746,3.636371981045097,213.32865227581473,0,-0.5757778320478311,3.927638358615931,0.34400237358078595,221.19299135936055,1,0,1,0
67.34771247775298,5.602359238014889,235.23567645004096,0,1.9659872569697923,4.3034879156754515,0.7952821595298895,377.30607915891005,1,0,1,0
84.4139911032176,3.7101836592533184,166.03598704711857,0,-1.892175578761571,4.1690953881110815,0.8344775154946609,313.1914104035129,1,0,1,0
63.854706608264664,5.836655070696639,120.19870855247434,0,2.1264714114433207,4.599543952420575,1.0493829868874156,372.69789711297415,1,0,1,0
80.611317569488,9.8986374360076,298.55030831481474,0,4.0619823653109615,5.736841477003509,2.5430251593413287,797.9422058592311,1,0,1,0
56.22959810562942,4.614646296864956,235.5107119902837,0,-5.283991139142644,5.93249634016748,2.3729651090801913,259.47970667234756,1,0,1,0
58.01841587524989,2.6269594623069055,157.6741024366282,0,-1.9876868345580507,5.337416385025884,2.8093965728991357,152.41202657154489,1,0,1,0
89.01384665586316,8.156051716048118,115.28323885479345,0,5.529092253741213,6.226589996384844,2.8685582896746995,726.0015367695968,1,0,1,0
69.88162853759675,5.523502818728217,173.34738082239474,0,-2.632548897319901,6.16395954599116,2.8825846089740734,385.9913722047339,1,0,1,0
64.61500113005658,4.804763812741746,218.1547503151361,0,-0.7187390059864711,5.145184821337989,1.996701061295962,310.4598191899629,1,0,1,0
83.62740826998963,4.438273615731055,150.46582047823276,0,-0.3664901970106911,5.109910285111209,2.009931054467679,371.161319676664,1,0,1,0
82.45821554963504,3.42323841886482,215.6567326559103,0,-1.015035196866235,5.269166076422791,1.7827153821800452,282.2741314205472,1,0,1,0
79.20754565257238,4.492151396820659,203.29334856582477,0,1.0689129779558386,4.5363860125773,0.757810421814138,355.8122868419391,1,0,1,0
64.30102080587895,3.830150454988637,210.63238270434937,0,-0.6620009418320216,4.1977155398293835,0.5585667305481307,246.28258409587107,1,0,1,0
67.13082424062324,3.8439811728438804,290.6762784158205,0,0.013830717855243257,4.00555901184981,0.4527656431355523,258.0496244984473,1,0,1,0
73.1162882372473,5.878833515189857,265.10195576028394,0,2.034852342345977,4.29367099174157,0.965253824400855,429.8384857954114,1,0,1,0
76.94399342147237,6.456921791331853,153.38352794574487,0,0.5780882761419956,4.900407666234978,1.2050118235113503,496.8213478351997,1,0,1,0
64.91516425981463,4.661374783021643,142.58501868635028,0,-1.7955470083102094,4.934252343475174,1.1929952017990604,302.5939097164078,1,0,1,0
71.70737110620696,5.753020975399365,154.68263656603705,0,1.0916461923777216,5.318826447557319,1.049381376201349,412.534010064755,1,0,1,0
